74964	43	14	22	ο
74965	43	14	22	Ισκαριωτης
74966	43	14	22	Κυριε
74967	43	14	22	και
74968	43	14	22	τι
74969	43	14	22	γεγονεν
74970	43	14	22	οτι
74971	43	14	22	ημιν
74972	43	14	22	μελλεις
74973	43	14	22	εμφανιζειν
74974	43	14	22	σεαυτον
74975	43	14	22	και
74976	43	14	22	ουχι
74977	43	14	22	τω
74978	43	14	22	κοσμω
74983	43	14	23	Απεκριθη
74984	43	14	23	Ιησους
74985	43	14	23	και
74986	43	14	23	ειπεν
74987	43	14	23	αυτω
74988	43	14	23	Εαν
74989	43	14	23	τις
74990	43	14	23	αγαπα
74991	43	14	23	με
74992	43	14	23	τον
74993	43	14	23	λογον
74994	43	14	23	μου
74995	43	14	23	τηρησει
74996	43	14	23	και
74997	43	14	23	ο
74998	43	14	23	Πατηρ
74999	43	14	23	μου
75000	43	14	23	αγαπησει
75001	43	14	23	αυτον
75002	43	14	23	και
75003	43	14	23	προς
75004	43	14	23	αυτον
75005	43	14	23	ελευσομεθα
75006	43	14	23	και
75007	43	14	23	μονην
75008	43	14	23	παρ
75009	43	14	23	αυτω
75010	43	14	23	ποιησομεθα
75015	43	14	24	ο
75016	43	14	24	μη
75017	43	14	24	αγαπων
75018	43	14	24	με
75019	43	14	24	τους
75020	43	14	24	λογους
75021	43	14	24	μου
75022	43	14	24	ου
75023	43	14	24	τηρει
75024	43	14	24	και
75025	43	14	24	ο
75026	43	14	24	λογος
75027	43	14	24	ον
75028	43	14	24	ακουετε
75029	43	14	24	ουκ
75030	43	14	24	εστιν
75031	43	14	24	εμος
75032	43	14	24	αλλα
75033	43	14	24	του
75034	43	14	24	πεμψαντος
75035	43	14	24	με
75036	43	14	24	Πατρος
75041	43	14	25	Ταυτα
75042	43	14	25	λελαληκα
75043	43	14	25	υμιν
75044	43	14	25	παρ
75045	43	14	25	υμιν
75046	43	14	25	μενων
75051	43	14	26	ο
75052	43	14	26	δε
75053	43	14	26	Παρακλητος
75054	43	14	26	το
75055	43	14	26	Πνευμα
75056	43	14	26	το
75057	43	14	26	Αγιον
75058	43	14	26	ο
75059	43	14	26	πεμψει
75060	43	14	26	ο
75061	43	14	26	Πατηρ
75062	43	14	26	εν
75063	43	14	26	τω
75064	43	14	26	ονοματι
75065	43	14	26	μου
75066	43	14	26	εκεινος
75067	43	14	26	υμας
75068	43	14	26	διδαξει
75069	43	14	26	παντα
75070	43	14	26	και
75071	43	14	26	υπομνησει
75072	43	14	26	υμας
75073	43	14	26	παντα
75074	43	14	26	α
75075	43	14	26	ειπον
75076	43	14	26	υμιν
75077	43	14	26	εγω
75082	43	14	27	Ειρηνην
75083	43	14	27	αφιημι
75084	43	14	27	υμιν
75085	43	14	27	ειρηνην
75086	43	14	27	την
75087	43	14	27	εμην
75088	43	14	27	διδωμι
75089	43	14	27	υμιν
75090	43	14	27	ου
75091	43	14	27	καθως
75092	43	14	27	ο
75093	43	14	27	κοσμος
75094	43	14	27	διδωσιν
75095	43	14	27	εγω
75096	43	14	27	διδωμι
75097	43	14	27	υμιν
75098	43	14	27	μη
75099	43	14	27	ταρασσεσθω
75100	43	14	27	υμων
75101	43	14	27	η
75102	43	14	27	καρδια
75103	43	14	27	μηδε
75104	43	14	27	δειλιατω
75109	43	14	28	ηκουσατε
75110	43	14	28	οτι
75111	43	14	28	εγω
75112	43	14	28	ειπον
75113	43	14	28	υμιν
75114	43	14	28	Υπαγω
75115	43	14	28	και
75116	43	14	28	ερχομαι
75117	43	14	28	προς
75118	43	14	28	υμας
75119	43	14	28	ει
75120	43	14	28	ηγαπατε
75121	43	14	28	με
75122	43	14	28	εχαρητε
75123	43	14	28	αν
75124	43	14	28	οτι
75125	43	14	28	πορευομαι
75126	43	14	28	προς
75127	43	14	28	τον
75128	43	14	28	Πατερα
75129	43	14	28	οτι
75130	43	14	28	ο
75131	43	14	28	Πατηρ
75132	43	14	28	μειζων
75133	43	14	28	μου
75134	43	14	28	εστιν
75139	43	14	29	και
75140	43	14	29	νυν
75141	43	14	29	ειρηκα
75142	43	14	29	υμιν
75143	43	14	29	πριν
75144	43	14	29	γενεσθαι
75145	43	14	29	ινα
75146	43	14	29	οταν
75147	43	14	29	γενηται
75148	43	14	29	πιστευσητε
75153	43	14	30	Ουκετι
75154	43	14	30	πολλα
75155	43	14	30	λαλησω
75156	43	14	30	μεθ
75157	43	14	30	υμων
75158	43	14	30	ερχεται
75159	43	14	30	γαρ
75160	43	14	30	ο
75161	43	14	30	του
75162	43	14	30	κοσμου
75163	43	14	30	αρχων
75164	43	14	30	και
75165	43	14	30	εν
75166	43	14	30	εμοι
75167	43	14	30	ουκ
75168	43	14	30	εχει
75169	43	14	30	ουδεν
75174	43	14	31	αλλ
75175	43	14	31	ινα
75176	43	14	31	γνω
75177	43	14	31	ο
75178	43	14	31	κοσμος
75179	43	14	31	οτι
75180	43	14	31	αγαπω
75181	43	14	31	τον
75182	43	14	31	Πατερα
75183	43	14	31	και
75184	43	14	31	καθως
75185	43	14	31	ενετειλατο
75186	43	14	31	εδωκεν
75187	43	14	31	μοι
75188	43	14	31	ο
75189	43	14	31	Πατηρ
75190	43	14	31	ουτως
75191	43	14	31	ποιω
75192	43	14	31	Εγειρεσθε
75193	43	14	31	αγωμεν
75194	43	14	31	εντευθεν
75199	43	15	1	Εγω
75200	43	15	1	ειμι
75201	43	15	1	η
75202	43	15	1	αμπελος
75203	43	15	1	η
75204	43	15	1	αληθινη
75205	43	15	1	και
75206	43	15	1	ο
75207	43	15	1	Πατηρ
75208	43	15	1	μου
75209	43	15	1	ο
75210	43	15	1	γεωργος
75211	43	15	1	εστιν
75216	43	15	2	παν
75217	43	15	2	κλημα
75218	43	15	2	εν
75219	43	15	2	εμοι
75220	43	15	2	μη
75221	43	15	2	φερον
75222	43	15	2	καρπον
75223	43	15	2	αιρει
75224	43	15	2	αυτο
75225	43	15	2	και
75226	43	15	2	παν
75227	43	15	2	το
75228	43	15	2	καρπον
75229	43	15	2	φερον
75230	43	15	2	καθαιρει
75231	43	15	2	αυτο
75232	43	15	2	ινα
75233	43	15	2	καρπον
75234	43	15	2	πλειονα
75235	43	15	2	φερη
75240	43	15	3	ηδη
75241	43	15	3	υμεις
75242	43	15	3	καθαροι
75243	43	15	3	εστε
75244	43	15	3	δια
75245	43	15	3	τον
75246	43	15	3	λογον
75247	43	15	3	ον
75248	43	15	3	λελαληκα
75249	43	15	3	υμιν
75254	43	15	4	μεινατε
75255	43	15	4	εν
75256	43	15	4	εμοι
75257	43	15	4	καγω
75258	43	15	4	εν
75259	43	15	4	υμιν
75260	43	15	4	καθως
75261	43	15	4	το
75262	43	15	4	κλημα
75263	43	15	4	ου
75264	43	15	4	δυναται
75265	43	15	4	καρπον
75266	43	15	4	φερειν
75267	43	15	4	αφ
75268	43	15	4	εαυτου
75269	43	15	4	εαν
75270	43	15	4	μη
75271	43	15	4	μενη
75272	43	15	4	εν
75273	43	15	4	τη
75274	43	15	4	αμπελω
75275	43	15	4	ουτως
75276	43	15	4	ουδε
75277	43	15	4	υμεις
75278	43	15	4	εαν
75279	43	15	4	μη
75280	43	15	4	εν
75281	43	15	4	εμοι
75282	43	15	4	μενητε
75287	43	15	5	Εγω
75288	43	15	5	ειμι
75289	43	15	5	η
75290	43	15	5	αμπελος
75291	43	15	5	υμεις
75292	43	15	5	τα
75293	43	15	5	κληματα
75294	43	15	5	ο
75295	43	15	5	μενων
75296	43	15	5	εν
75297	43	15	5	εμοι
75298	43	15	5	καγω
75299	43	15	5	εν
75300	43	15	5	αυτω
75301	43	15	5	ουτος
75302	43	15	5	φερει
75303	43	15	5	καρπον
75304	43	15	5	πολυν
75305	43	15	5	οτι
75306	43	15	5	χωρις
75307	43	15	5	εμου
75308	43	15	5	ου
75309	43	15	5	δυνασθε
75310	43	15	5	ποιειν
75311	43	15	5	ουδεν
75316	43	15	6	εαν
75317	43	15	6	μη
75318	43	15	6	τις
75319	43	15	6	μενη
75320	43	15	6	εν
75321	43	15	6	εμοι
75322	43	15	6	εβληθη
75323	43	15	6	εξω
75324	43	15	6	ως
75325	43	15	6	το
75326	43	15	6	κλημα
75327	43	15	6	και
75328	43	15	6	εξηρανθη
75329	43	15	6	και
75330	43	15	6	συναγουσιν
75331	43	15	6	αυτα
75332	43	15	6	και
75333	43	15	6	εις
75334	43	15	6	το
75335	43	15	6	πυρ
75336	43	15	6	βαλλουσιν
75337	43	15	6	και
75338	43	15	6	καιεται
75343	43	15	7	εαν
75344	43	15	7	μεινητε
75345	43	15	7	εν
75346	43	15	7	εμοι
75347	43	15	7	και
75348	43	15	7	τα
75349	43	15	7	ρηματα
75350	43	15	7	μου
75351	43	15	7	εν
75352	43	15	7	υμιν
75353	43	15	7	μεινη
75354	43	15	7	ο
75355	43	15	7	εαν
75356	43	15	7	θελητε
75357	43	15	7	αιτησασθε
75358	43	15	7	και
75359	43	15	7	γενησεται
75360	43	15	7	υμιν
75365	43	15	8	εν
75366	43	15	8	τουτω
75367	43	15	8	εδοξασθη
75368	43	15	8	ο
75369	43	15	8	Πατηρ
75370	43	15	8	μου
75371	43	15	8	ινα
75372	43	15	8	καρπον
75373	43	15	8	πολυν
75374	43	15	8	φερητε
75375	43	15	8	και
75376	43	15	8	γενησθε
75377	43	15	8	εμοι
75378	43	15	8	μαθηται
75383	43	15	9	Καθως
75384	43	15	9	ηγαπησεν
75385	43	15	9	με
75386	43	15	9	ο
75387	43	15	9	Πατηρ
75388	43	15	9	καγω
75389	43	15	9	υμας
75390	43	15	9	ηγαπησα
75391	43	15	9	μεινατε
75392	43	15	9	εν
75393	43	15	9	τη
75394	43	15	9	αγαπη
75395	43	15	9	τη
75396	43	15	9	εμη
75401	43	15	10	εαν
75402	43	15	10	τας
75403	43	15	10	εντολας
75404	43	15	10	μου
75405	43	15	10	τηρησητε
75406	43	15	10	μενειτε
75407	43	15	10	εν
75408	43	15	10	τη
75409	43	15	10	αγαπη
75410	43	15	10	μου
75411	43	15	10	καθως
75412	43	15	10	εγω
75413	43	15	10	του
75414	43	15	10	Πατρος
75415	43	15	10	μου 
75416	43	15	10	τας
75417	43	15	10	εντολας
75418	43	15	10	τετηρηκα
75419	43	15	10	και
75420	43	15	10	μενω
75421	43	15	10	αυτου
75422	43	15	10	εν
75423	43	15	10	τη
75424	43	15	10	αγαπη
75429	43	15	11	Ταυτα
75430	43	15	11	λελαληκα
75431	43	15	11	υμιν
75432	43	15	11	ινα
75433	43	15	11	η
75434	43	15	11	χαρα
75435	43	15	11	η
75436	43	15	11	εμη
75437	43	15	11	εν
75438	43	15	11	υμιν
75439	43	15	11	η
75440	43	15	11	και
75441	43	15	11	η
75442	43	15	11	χαρα
75443	43	15	11	υμων
75444	43	15	11	πληρωθη
75449	43	15	12	Αυτη
75450	43	15	12	εστιν
75451	43	15	12	η
75452	43	15	12	εντολη
75453	43	15	12	η
75454	43	15	12	εμη
75455	43	15	12	ινα
75456	43	15	12	αγαπατε
75457	43	15	12	αλληλους
75458	43	15	12	καθως
75459	43	15	12	ηγαπησα
75460	43	15	12	υμας
75465	43	15	13	μειζονα
75466	43	15	13	ταυτης
75467	43	15	13	αγαπην
75468	43	15	13	ουδεις
75469	43	15	13	εχει
75470	43	15	13	ινα
75471	43	15	13	τις
75472	43	15	13	την
75473	43	15	13	ψυχην
75474	43	15	13	αυτου
75475	43	15	13	θη
75476	43	15	13	υπερ
75477	43	15	13	των
75478	43	15	13	φιλων
75479	43	15	13	αυτου
75484	43	15	14	Υμεις
75485	43	15	14	φιλοι
75486	43	15	14	μου
75487	43	15	14	εστε
75488	43	15	14	εαν
75489	43	15	14	ποιητε
75490	43	15	14	α
75491	43	15	14	εγω
75492	43	15	14	εντελλομαι
75493	43	15	14	υμιν
75498	43	15	15	ουκετι
75499	43	15	15	λεγω
75500	43	15	15	υμας
75501	43	15	15	δουλους
75502	43	15	15	οτι
75503	43	15	15	ο
75504	43	15	15	δουλος
75505	43	15	15	ουκ
75506	43	15	15	οιδεν
75507	43	15	15	τι
75508	43	15	15	ποιει
75509	43	15	15	αυτου
75510	43	15	15	ο
75511	43	15	15	κυριος
75512	43	15	15	υμας
75513	43	15	15	δε
75514	43	15	15	ειρηκα
75515	43	15	15	φιλους
75516	43	15	15	οτι
75517	43	15	15	παντα
75518	43	15	15	α
75519	43	15	15	ηκουσα
75520	43	15	15	παρα
75521	43	15	15	του
75522	43	15	15	Πατρος
75523	43	15	15	μου
75524	43	15	15	εγνωρισα
75525	43	15	15	υμιν
75530	43	15	16	ουχ
75531	43	15	16	υμεις
75532	43	15	16	με
75533	43	15	16	εξελεξασθε
75534	43	15	16	αλλ
75535	43	15	16	εγω
75536	43	15	16	εξελεξαμην
75537	43	15	16	υμας
75538	43	15	16	και
75539	43	15	16	εθηκα
75540	43	15	16	υμας
75541	43	15	16	ινα
75542	43	15	16	υμεις
75543	43	15	16	υπαγητε
75544	43	15	16	και
75545	43	15	16	καρπον
75546	43	15	16	φερητε
75547	43	15	16	και
75548	43	15	16	ο
75549	43	15	16	καρπος
75550	43	15	16	υμων
75551	43	15	16	μενη
75552	43	15	16	ινα
75553	43	15	16	ο
75553b	43	15	16	τι
75554	43	15	16	αν
75555	43	15	16	αιτησητε
75556	43	15	16	τον
75557	43	15	16	Πατερα
75558	43	15	16	εν
75559	43	15	16	τω
75560	43	15	16	ονοματι
75561	43	15	16	μου
75562	43	15	16	δω
75563	43	15	16	υμιν
75568	43	15	17	ταυτα
75569	43	15	17	εντελλομαι
75570	43	15	17	υμιν
75571	43	15	17	ινα
75572	43	15	17	αγαπατε
75573	43	15	17	αλληλους
75578	43	15	18	Ει
75579	43	15	18	ο
75580	43	15	18	κοσμος
75581	43	15	18	υμας
75582	43	15	18	μισει
75583	43	15	18	γινωσκετε
75584	43	15	18	οτι
75585	43	15	18	εμε
75586	43	15	18	πρωτον
75587	43	15	18	υμων
75588	43	15	18	μεμισηκεν
75593	43	15	19	ει
75594	43	15	19	εκ
75595	43	15	19	του
75596	43	15	19	κοσμου
75597	43	15	19	ητε
75598	43	15	19	ο
75599	43	15	19	κοσμος
75600	43	15	19	αν
75601	43	15	19	το
75602	43	15	19	ιδιον
75603	43	15	19	εφιλει
75604	43	15	19	οτι
75605	43	15	19	δε
75606	43	15	19	εκ
75607	43	15	19	του
75608	43	15	19	κοσμου
75609	43	15	19	ουκ
75610	43	15	19	εστε
75611	43	15	19	αλλ
75612	43	15	19	εγω
75613	43	15	19	εξελεξαμην
75614	43	15	19	υμας
75615	43	15	19	εκ
75616	43	15	19	του
75617	43	15	19	κοσμου
75618	43	15	19	δια
75619	43	15	19	τουτο
75620	43	15	19	μισει
75621	43	15	19	υμας
75622	43	15	19	ο
75623	43	15	19	κοσμος
75628	43	15	20	Μνημονευετε
75629	43	15	20	του
75630	43	15	20	λογου
75631	43	15	20	ου
75632	43	15	20	εγω
75633	43	15	20	ειπον
75634	43	15	20	υμιν
75635	43	15	20	Ουκ
75636	43	15	20	εστιν
75637	43	15	20	δουλος
75638	43	15	20	μειζων
75639	43	15	20	του
75640	43	15	20	κυριου
75641	43	15	20	αυτου
75642	43	15	20	ει
75643	43	15	20	εμε
75644	43	15	20	εδιωξαν
75645	43	15	20	και
75646	43	15	20	υμας
75647	43	15	20	διωξουσιν
75648	43	15	20	ει
75649	43	15	20	τον
75650	43	15	20	λογον
75651	43	15	20	μου
75652	43	15	20	ετηρησαν
75653	43	15	20	και
75654	43	15	20	τον
75655	43	15	20	υμετερον
75656	43	15	20	τηρησουσιν
75661	43	15	21	αλλα
75662	43	15	21	ταυτα
75663	43	15	21	παντα
75664	43	15	21	ποιησουσιν
75665	43	15	21	εις
75666	43	15	21	υμας
75667	43	15	21	δια
75668	43	15	21	το
75669	43	15	21	ονομα
75670	43	15	21	μου
75671	43	15	21	οτι
75672	43	15	21	ουκ
75673	43	15	21	οιδασιν
75674	43	15	21	τον
75675	43	15	21	πεμψαντα
75676	43	15	21	με
75681	43	15	22	ει
75682	43	15	22	μη
75683	43	15	22	ηλθον
75684	43	15	22	και
75685	43	15	22	ελαλησα
75686	43	15	22	αυτοις
75687	43	15	22	αμαρτιαν
75688	43	15	22	ουκ
75689	43	15	22	ειχοσαν
75690	43	15	22	νυν
75691	43	15	22	δε
75692	43	15	22	προφασιν
75693	43	15	22	ουκ
75694	43	15	22	εχουσιν
75695	43	15	22	περι
75696	43	15	22	της
75697	43	15	22	αμαρτιας
75698	43	15	22	αυτων
75703	43	15	23	Ο
75704	43	15	23	εμε
75705	43	15	23	μισων
75706	43	15	23	και
75707	43	15	23	τον
75708	43	15	23	Πατερα
75709	43	15	23	μου
75710	43	15	23	μισει
75715	43	15	24	ει
75716	43	15	24	τα
75717	43	15	24	εργα
75718	43	15	24	μη
75719	43	15	24	εποιησα
75720	43	15	24	εν
75721	43	15	24	αυτοις
75722	43	15	24	α
75723	43	15	24	ουδεις
75724	43	15	24	αλλος
75725	43	15	24	εποιησεν
75726	43	15	24	αμαρτιαν
75727	43	15	24	ουκ
75728	43	15	24	ειχοσαν
75729	43	15	24	νυν
75730	43	15	24	δε
75731	43	15	24	και
75732	43	15	24	εωρακασιν
75733	43	15	24	και
75734	43	15	24	μεμισηκασιν
75735	43	15	24	και
75736	43	15	24	εμε
75737	43	15	24	και
75738	43	15	24	τον
75739	43	15	24	Πατερα
75740	43	15	24	μου
75745	43	15	25	αλλ
75746	43	15	25	ινα
75747	43	15	25	πληρωθη
75748	43	15	25	ο
75749	43	15	25	λογος
75750	43	15	25	ο
75751	43	15	25	εν
75752	43	15	25	τω
75753	43	15	25	νομω
75754	43	15	25	αυτων
75755	43	15	25	γεγραμμενος
75756	43	15	25	οτι
75757	43	15	25	Εμισησαν
75758	43	15	25	με
75759	43	15	25	δωρεαν
75764	43	15	26	Οταν
75765	43	15	26	ελθη
75766	43	15	26	ο
75767	43	15	26	Παρακλητος
75768	43	15	26	ον
75769	43	15	26	εγω
75770	43	15	26	πεμψω
75771	43	15	26	υμιν
75772	43	15	26	παρα
75773	43	15	26	του
75774	43	15	26	Πατρος
75775	43	15	26	το
75776	43	15	26	Πνευμα
75777	43	15	26	της
75778	43	15	26	αληθειας
75779	43	15	26	ο
75780	43	15	26	παρα
75781	43	15	26	του
75782	43	15	26	Πατρος
75783	43	15	26	εκπορευεται
75784	43	15	26	εκεινος
75785	43	15	26	μαρτυρησει
75786	43	15	26	περι
75787	43	15	26	εμου
75792	43	15	27	και
75793	43	15	27	υμεις
75794	43	15	27	δε
75795	43	15	27	μαρτυρειτε
75796	43	15	27	οτι
75797	43	15	27	απ
75798	43	15	27	αρχης
75799	43	15	27	μετ
75800	43	15	27	εμου
75801	43	15	27	εστε
75806	43	16	1	Ταυτα
75807	43	16	1	λελαληκα
75808	43	16	1	υμιν
75809	43	16	1	ινα
75810	43	16	1	μη
75811	43	16	1	σκανδαλισθητε
75816	43	16	2	αποσυναγωγους
75817	43	16	2	ποιησουσιν
75818	43	16	2	υμας
75819	43	16	2	αλλ
75820	43	16	2	ερχεται
75821	43	16	2	ωρα
75822	43	16	2	ινα
75823	43	16	2	πας
75824	43	16	2	ο
75825	43	16	2	αποκτεινας
75826	43	16	2	υμας
75827	43	16	2	δοξη
75828	43	16	2	λατρειαν
75829	43	16	2	προσφερειν
75830	43	16	2	τω
75831	43	16	2	Θεω
75836	43	16	3	και
75837	43	16	3	ταυτα
75838	43	16	3	ποιησουσιν
75839	43	16	3	οτι
75840	43	16	3	ουκ
75841	43	16	3	εγνωσαν
75842	43	16	3	τον
75843	43	16	3	Πατερα
75844	43	16	3	ουδε
75845	43	16	3	εμε
75850	43	16	4	αλλα
75851	43	16	4	ταυτα
75852	43	16	4	λελαληκα
75853	43	16	4	υμιν
75854	43	16	4	ινα
75855	43	16	4	οταν
75856	43	16	4	ελθη
75857	43	16	4	η
75858	43	16	4	ωρα
75859	43	16	4	αυτων
75860	43	16	4	μνημονευητε
75861	43	16	4	αυτων
75862	43	16	4	οτι
75863	43	16	4	εγω
75864	43	16	4	ειπον
75865	43	16	4	υμιν
75866	43	16	4	ταυτα
75867	43	16	4	δε
75868	43	16	4	υμιν
75869	43	16	4	εξ
75870	43	16	4	αρχης
75871	43	16	4	ουκ
75872	43	16	4	ειπον
75873	43	16	4	οτι
75874	43	16	4	μεθ
75875	43	16	4	υμων
75876	43	16	4	ημην
75881	43	16	5	Νυν
75882	43	16	5	δε
75883	43	16	5	υπαγω
75884	43	16	5	προς
75885	43	16	5	τον
75886	43	16	5	πεμψαντα
75887	43	16	5	με
75888	43	16	5	και
75889	43	16	5	ουδεις
75890	43	16	5	εξ
75891	43	16	5	υμων
75892	43	16	5	ερωτα
75893	43	16	5	με
75894	43	16	5	Που
75895	43	16	5	υπαγεις
75900	43	16	6	αλλ
75901	43	16	6	οτι
75902	43	16	6	ταυτα
75903	43	16	6	λελαληκα
75904	43	16	6	υμιν
75905	43	16	6	η
75906	43	16	6	λυπη
75907	43	16	6	πεπληρωκεν
75908	43	16	6	υμων
75909	43	16	6	την
75910	43	16	6	καρδιαν
75915	43	16	7	αλλ
75916	43	16	7	εγω
75917	43	16	7	την
75918	43	16	7	αληθειαν
75919	43	16	7	λεγω
75920	43	16	7	υμιν
75921	43	16	7	συμφερει
75922	43	16	7	υμιν
75923	43	16	7	ινα
75924	43	16	7	εγω
75925	43	16	7	απελθω
75926	43	16	7	εαν
75927	43	16	7	γαρ
75928	43	16	7	μη
75929	43	16	7	απελθω
75930	43	16	7	ο
75931	43	16	7	Παρακλητος
75932	43	16	7	ου
75933	43	16	7	μη
75934	43	16	7	ελθη
75935	43	16	7	προς
75936	43	16	7	υμας
75937	43	16	7	εαν
75938	43	16	7	δε
75939	43	16	7	πορευθω
75940	43	16	7	πεμψω
75941	43	16	7	αυτον
75942	43	16	7	προς
75943	43	16	7	υμας
75948	43	16	8	Και
75949	43	16	8	ελθων
75950	43	16	8	εκεινος
75951	43	16	8	ελεγξει
75952	43	16	8	τον
75953	43	16	8	κοσμον
75954	43	16	8	περι
75955	43	16	8	αμαρτιας
75956	43	16	8	και
75957	43	16	8	περι
75958	43	16	8	δικαιοσυνης
75959	43	16	8	και
75960	43	16	8	περι
75961	43	16	8	κρισεως
75966	43	16	9	περι
75967	43	16	9	αμαρτιας
75968	43	16	9	μεν
75969	43	16	9	οτι
75970	43	16	9	ου
75971	43	16	9	πιστευουσιν
75972	43	16	9	εις
75973	43	16	9	εμε
75978	43	16	10	περι
75979	43	16	10	δικαιοσυνης
75980	43	16	10	δε
75981	43	16	10	οτι
75982	43	16	10	προς
75983	43	16	10	τον
75984	43	16	10	Πατερα
75985	43	16	10	υπαγω
75986	43	16	10	και
75987	43	16	10	ουκετι
75988	43	16	10	θεωρειτε
75989	43	16	10	με
75994	43	16	11	περι
75995	43	16	11	δε
75996	43	16	11	κρισεως
75997	43	16	11	οτι
75998	43	16	11	ο
75999	43	16	11	αρχων
76000	43	16	11	του
76001	43	16	11	κοσμου
76002	43	16	11	τουτου
76003	43	16	11	κεκριται
76008	43	16	12	Ετι
76009	43	16	12	πολλα
76010	43	16	12	εχω
76011	43	16	12	υμιν
76012	43	16	12	λεγειν
76013	43	16	12	αλλ
76014	43	16	12	ου
76015	43	16	12	δυνασθε
76016	43	16	12	βασταζειν
76017	43	16	12	αρτι
76022	43	16	13	οταν
76023	43	16	13	δε
76024	43	16	13	ελθη
76025	43	16	13	εκεινος
76026	43	16	13	το
76027	43	16	13	Πνευμα
76028	43	16	13	της
76029	43	16	13	αληθειας
76030	43	16	13	οδηγησει
76031	43	16	13	υμας
76032	43	16	13	εν
76033	43	16	13	τη
76034	43	16	13	αληθεια
76035	43	16	13	παση
76036	43	16	13	ου
76037	43	16	13	γαρ
76038	43	16	13	λαλησει
76039	43	16	13	αφ
76040	43	16	13	εαυτου
76041	43	16	13	αλλ
76042	43	16	13	οσα
76043	43	16	13	ακουσει
76044	43	16	13	λαλησει
76045	43	16	13	και
76046	43	16	13	τα
76047	43	16	13	ερχομενα
76048	43	16	13	αναγγελει
76049	43	16	13	υμιν
76054	43	16	14	εκεινος
76055	43	16	14	εμε
76056	43	16	14	δοξασει
76057	43	16	14	οτι
76058	43	16	14	εκ
76059	43	16	14	του
76060	43	16	14	εμου
76061	43	16	14	λημψεται
76062	43	16	14	και
76063	43	16	14	αναγγελει
76064	43	16	14	υμιν
76069	43	16	15	παντα
76070	43	16	15	οσα
76071	43	16	15	εχει
76072	43	16	15	ο
76073	43	16	15	Πατηρ
76074	43	16	15	εμα
76075	43	16	15	εστιν
76076	43	16	15	δια
76077	43	16	15	τουτο
76078	43	16	15	ειπον
76079	43	16	15	οτι
76080	43	16	15	εκ
76081	43	16	15	του
76082	43	16	15	εμου
76083	43	16	15	λαμβανει
76084	43	16	15	και
76085	43	16	15	αναγγελει
76086	43	16	15	υμιν
76091	43	16	16	Μικρον
76092	43	16	16	και
76093	43	16	16	ουκετι
76094	43	16	16	θεωρειτε
76095	43	16	16	με
76096	43	16	16	και
76097	43	16	16	παλιν
76098	43	16	16	μικρον
76099	43	16	16	και
76100	43	16	16	οψεσθε
76101	43	16	16	με
76102	43	16	16	οτι
76103	43	16	16	υπαγω
76104	43	16	16	προς
76105	43	16	16	τον
76106	43	16	16	πατερα
76111	43	16	17	Ειπαν
76112	43	16	17	ουν
76113	43	16	17	εκ
76114	43	16	17	των
76115	43	16	17	μαθητων
76116	43	16	17	αυτου
76117	43	16	17	προς
76118	43	16	17	αλληλους
76119	43	16	17	Τι
76120	43	16	17	εστιν
76121	43	16	17	τουτο
76122	43	16	17	ο
76123	43	16	17	λεγει
76124	43	16	17	ημιν
76125	43	16	17	Μικρον
76126	43	16	17	και
76127	43	16	17	ου
76128	43	16	17	θεωρειτε
76129	43	16	17	με
76130	43	16	17	και
76131	43	16	17	παλιν
76132	43	16	17	μικρον
76133	43	16	17	και
76134	43	16	17	οψεσθε
76135	43	16	17	με
76136	43	16	17	και
76137	43	16	17	Οτι
76138	43	16	17	υπαγω
76139	43	16	17	προς
76140	43	16	17	τον
76141	43	16	17	Πατερα
76146	43	16	18	ελεγον
76147	43	16	18	ουν
76148	43	16	18	Τουτο 
76149	43	16	18	τι
76150	43	16	18	εστιν
76151	43	16	18	ο
76152	43	16	18	λεγει
76153	43	16	18	Το
76154	43	16	18	μικρον
76155	43	16	18	ουκ
76156	43	16	18	οιδαμεν
76157	43	16	18	τι
76158	43	16	18	λαλει
76163	43	16	19	Εγνω
76164	43	16	19	ο
76165	43	16	19	Ιησους
76166	43	16	19	οτι
76167	43	16	19	ηθελον
76168	43	16	19	αυτον
76169	43	16	19	ερωταν
76170	43	16	19	και
76171	43	16	19	ειπεν
76172	43	16	19	αυτοις
76173	43	16	19	Περι
76174	43	16	19	τουτου
76175	43	16	19	ζητειτε
76176	43	16	19	μετ
76177	43	16	19	αλληλων
76178	43	16	19	οτι
76179	43	16	19	ειπον
76180	43	16	19	Μικρον
76181	43	16	19	και
76182	43	16	19	ου
76183	43	16	19	θεωρειτε
76184	43	16	19	με
76185	43	16	19	και
76186	43	16	19	παλιν
76187	43	16	19	μικρον
76188	43	16	19	και
76189	43	16	19	οψεσθε
76190	43	16	19	με
76195	43	16	20	αμην
76196	43	16	20	αμην
76197	43	16	20	λεγω
76198	43	16	20	υμιν
76199	43	16	20	οτι
76200	43	16	20	κλαυσετε
76201	43	16	20	και
76202	43	16	20	θρηνησετε
76203	43	16	20	υμεις
76204	43	16	20	ο
76205	43	16	20	δε
76206	43	16	20	κοσμος
76207	43	16	20	χαρησεται
76208	43	16	20	υμεις
76209	43	16	20	λυπηθησεσθε
76210	43	16	20	αλλ
76211	43	16	20	η
76212	43	16	20	λυπη
76213	43	16	20	υμων
76214	43	16	20	εις
