G2092	<h2><ref onclick="lex('G2092')"><grk>ἕτοιμος</grk></ref> <hlb>ready</hlb></h2>
G2093	<h2><ref onclick="lex('G2093')"><grk>ἑτοίμως</grk></ref> <hlb>readily</hlb></h2>
G2094	<h2><ref onclick="lex('G2094')"><grk>ἔτος</grk></ref> <hlb>year</hlb></h2>
G2095	<h2><ref onclick="lex('G2095')"><grk>εὖ</grk></ref> <hlb>well/well done!</hlb></h2>
G2096	<h2><ref onclick="lex('G2096')"><grk>Εὖα</grk></ref> <hlb>Eve</hlb></h2>
G2097	<h2><ref onclick="lex('G2097')"><grk>εὐαγγελίζομαι</grk></ref> <hlb>to speak good news</hlb></h2>
G2098	<h2><ref onclick="lex('G2098')"><grk>εὐαγγέλιον</grk></ref> <hlb>gospel</hlb></h2>
G2099	<h2><ref onclick="lex('G2099')"><grk>εὐαγγελιστής</grk></ref> <hlb>evangelist</hlb></h2>
G2100	<h2><ref onclick="lex('G2100')"><grk>εὐαρεστέω</grk></ref> <hlb>to please</hlb></h2>
G2101	<h2><ref onclick="lex('G2101')"><grk>εὐάρεστος</grk></ref> <hlb>well-pleasing</hlb></h2>
G2102	<h2><ref onclick="lex('G2102')"><grk>εὐαρέστως</grk></ref> <hlb>acceptably</hlb></h2>
G2103	<h2><ref onclick="lex('G2103')"><grk>Εὔβουλος</grk></ref> <hlb>Eubulus</hlb></h2>
G2104	<h2><ref onclick="lex('G2104')"><grk>εὐγενής</grk></ref> <hlb>of noble birth</hlb></h2>
G2105	<h2><ref onclick="lex('G2105')"><grk>εὐδία</grk></ref> <hlb>fair weather</hlb></h2>
G2106	<h2><ref onclick="lex('G2106')"><grk>εὐδοκέω</grk></ref> <hlb>to delight</hlb></h2>
G2107	<h2><ref onclick="lex('G2107')"><grk>εὐδοκία</grk></ref> <hlb>goodwill</hlb></h2>
G2108	<h2><ref onclick="lex('G2108')"><grk>εὐεργεσία</grk></ref> <hlb>good deed</hlb></h2>
G2109	<h2><ref onclick="lex('G2109')"><grk>εὐεργετέω</grk></ref> <hlb>to do good</hlb></h2>
G2110	<h2><ref onclick="lex('G2110')"><grk>εὐεργέτης</grk></ref> <hlb>benefactor</hlb></h2>
G2111	<h2><ref onclick="lex('G2111')"><grk>εὔθετος</grk></ref> <hlb>suitable</hlb></h2>
G2112	<h2><ref onclick="lex('G2112')"><grk>εὐθέως</grk></ref> <hlb>immediately</hlb></h2>
G2113	<h2><ref onclick="lex('G2113')"><grk>εὐθυδρομέω</grk></ref> <hlb>to sail straight</hlb></h2>
G2114	<h2><ref onclick="lex('G2114')"><grk>εὐθυμέω</grk></ref> <hlb>be cheerful</hlb></h2>
G2115	<h2><ref onclick="lex('G2115')"><grk>εὔθυμος</grk></ref> <hlb>cheerful</hlb></h2>
G2116	<h2><ref onclick="lex('G2116')"><grk>εὐθύνω</grk></ref> <hlb>to straighten</hlb></h2>
G2117	<h2><ref onclick="lex('G2117')"><grk>εὐθύς</grk></ref> <hlb>straight/upright</hlb></h2>
G2118	<h2><ref onclick="lex('G2118')"><grk>εὐθύτης</grk></ref> <hlb>righteousness</hlb></h2>
G2119	<h2><ref onclick="lex('G2119')"><grk>εὐκαιρέω</grk></ref> <hlb>to have opportunity</hlb></h2>
G2120	<h2><ref onclick="lex('G2120')"><grk>εὐκαιρία</grk></ref> <hlb>opportunity</hlb></h2>
G2121	<h2><ref onclick="lex('G2121')"><grk>εὔκαιρος</grk></ref> <hlb>opportune</hlb></h2>
G2122	<h2><ref onclick="lex('G2122')"><grk>εὐκαίρως</grk></ref> <hlb>well timed</hlb></h2>
G2123	<h2><ref onclick="lex('G2123')"><grk>εὐκοπώτερος</grk></ref> <hlb>easy</hlb></h2>
G2124	<h2><ref onclick="lex('G2124')"><grk>εὐλάβεια</grk></ref> <hlb>reverence</hlb></h2>
G2125	<h2><ref onclick="lex('G2125')"><grk>εὐλαβέομαι</grk></ref> <hlb>to revere</hlb></h2>
G2126	<h2><ref onclick="lex('G2126')"><grk>εὐλαβής</grk></ref> <hlb>devout</hlb></h2>
G2127	<h2><ref onclick="lex('G2127')"><grk>εὐλογέω</grk></ref> <hlb>to praise/bless</hlb></h2>
G2128	<h2><ref onclick="lex('G2128')"><grk>εὐλογητός</grk></ref> <hlb>praiseworthy</hlb></h2>
G2129	<h2><ref onclick="lex('G2129')"><grk>εὐλογία</grk></ref> <hlb>praise</hlb></h2>
G2130	<h2><ref onclick="lex('G2130')"><grk>εὐμετάδοτος</grk></ref> <hlb>generous</hlb></h2>
G2131	<h2><ref onclick="lex('G2131')"><grk>Εὐνίκη</grk></ref> <hlb>Eunice</hlb></h2>
G2132	<h2><ref onclick="lex('G2132')"><grk>εὐνοέω</grk></ref> <hlb>to reconcile</hlb></h2>
G2133	<h2><ref onclick="lex('G2133')"><grk>εὔνοια</grk></ref> <hlb>enthusiasm</hlb></h2>
G2134	<h2><ref onclick="lex('G2134')"><grk>εὐνουχίζω</grk></ref> <hlb>to become a eunuch</hlb></h2>
G2135	<h2><ref onclick="lex('G2135')"><grk>εὐνοῦχος</grk></ref> <hlb>eunuch</hlb></h2>
G2136	<h2><ref onclick="lex('G2136')"><grk>Εὐοδία</grk></ref> <hlb>Euodia</hlb></h2>
G2137	<h2><ref onclick="lex('G2137')"><grk>εὐοδόω</grk></ref> <hlb>to get along well</hlb></h2>
G2138	<h2><ref onclick="lex('G2138')"><grk>εὐπειθής</grk></ref> <hlb>compliant</hlb></h2>
G2139	<h2><ref onclick="lex('G2139')"><grk>εὐπερίστατος</grk></ref> <hlb>thwarting</hlb></h2>
G2140	<h2><ref onclick="lex('G2140')"><grk>εὐποιΐα</grk></ref> <hlb>doing good</hlb></h2>
G2141	<h2><ref onclick="lex('G2141')"><grk>εὐπορέω</grk></ref> <hlb>be prosperous</hlb></h2>
G2142	<h2><ref onclick="lex('G2142')"><grk>εὐπορία</grk></ref> <hlb>prosperity</hlb></h2>
G2143	<h2><ref onclick="lex('G2143')"><grk>εὐπρέπεια</grk></ref> <hlb>beauty</hlb></h2>
G2144	<h2><ref onclick="lex('G2144')"><grk>εὐπρόσδεκτος</grk></ref> <hlb>acceptable</hlb></h2>
G2145	<h2><ref onclick="lex('G2145')"><grk>εὐπρόσεδρος, εὐπάρεδρος</grk></ref> <hlb>devoted</hlb></h2>
G2146	<h2><ref onclick="lex('G2146')"><grk>εὐπροσωπέω</grk></ref> <hlb>to impress</hlb></h2>
G2147	<h2><ref onclick="lex('G2147')"><grk>εὑρίσκω</grk></ref> <hlb>to find/meet</hlb></h2>
G2148	<h2><ref onclick="lex('G2148')"><grk>Εὐροκλύδων</grk></ref> <hlb>a north wind</hlb></h2>
G2149	<h2><ref onclick="lex('G2149')"><grk>εὐρύχωρος</grk></ref> <hlb>broad</hlb></h2>
G2150	<h2><ref onclick="lex('G2150')"><grk>εὐσέβεια</grk></ref> <hlb>piety</hlb></h2>
G2151	<h2><ref onclick="lex('G2151')"><grk>εὐσεβέω</grk></ref> <hlb>to show piety</hlb></h2>
G2152	<h2><ref onclick="lex('G2152')"><grk>εὐσεβής</grk></ref> <hlb>pious</hlb></h2>
G2153	<h2><ref onclick="lex('G2153')"><grk>εὐσεβῶς</grk></ref> <hlb>piously</hlb></h2>
G2154	<h2><ref onclick="lex('G2154')"><grk>εὔσημος</grk></ref> <hlb>intelligible</hlb></h2>
G2155	<h2><ref onclick="lex('G2155')"><grk>εὔσπλαγχνος</grk></ref> <hlb>compassionate</hlb></h2>
G2156	<h2><ref onclick="lex('G2156')"><grk>εὐσχημόνως</grk></ref> <hlb>properly</hlb></h2>
G2157	<h2><ref onclick="lex('G2157')"><grk>εὐσχημοσύνη</grk></ref> <hlb>propriety</hlb></h2>
G2158	<h2><ref onclick="lex('G2158')"><grk>εὐσχήμων</grk></ref> <hlb>proper</hlb></h2>
G2159	<h2><ref onclick="lex('G2159')"><grk>εὐτόνως</grk></ref> <hlb>vehemently</hlb></h2>
G2160	<h2><ref onclick="lex('G2160')"><grk>εὐτραπελία</grk></ref> <hlb>vulgar jesting</hlb></h2>
G2161	<h2><ref onclick="lex('G2161')"><grk>Εὔτυχος</grk></ref> <hlb>Eutychus</hlb></h2>
G2162	<h2><ref onclick="lex('G2162')"><grk>εὐφημία</grk></ref> <hlb>good report</hlb></h2>
G2163	<h2><ref onclick="lex('G2163')"><grk>εὔφημος</grk></ref> <hlb>commendable</hlb></h2>
G2164	<h2><ref onclick="lex('G2164')"><grk>εὐφορέω</grk></ref> <hlb>be fruitful</hlb></h2>
G2165	<h2><ref onclick="lex('G2165')"><grk>εὐφραίνω</grk></ref> <hlb>to celebrate</hlb></h2>
G2166	<h2><ref onclick="lex('G2166')"><grk>Εὐφράτης</grk></ref> <hlb>Euphrates</hlb></h2>
G2167	<h2><ref onclick="lex('G2167')"><grk>εὐφροσύνη</grk></ref> <hlb>joy</hlb></h2>
G2168	<h2><ref onclick="lex('G2168')"><grk>εὐχαριστέω</grk></ref> <hlb>to thank</hlb></h2>
G2169	<h2><ref onclick="lex('G2169')"><grk>εὐχαριστία</grk></ref> <hlb>thankfulness</hlb></h2>
G2170	<h2><ref onclick="lex('G2170')"><grk>εὐχάριστος</grk></ref> <hlb>thankful</hlb></h2>
G2171	<h2><ref onclick="lex('G2171')"><grk>εὐχή</grk></ref> <hlb>a vow/prayer</hlb></h2>
G2172	<h2><ref onclick="lex('G2172')"><grk>εὔχομαι</grk></ref> <hlb>to pray/wish for</hlb></h2>
G2173	<h2><ref onclick="lex('G2173')"><grk>εὔχρηστος</grk></ref> <hlb>helpful</hlb></h2>
G2174	<h2><ref onclick="lex('G2174')"><grk>εὐψυχέω</grk></ref> <hlb>be glad</hlb></h2>
G2175	<h2><ref onclick="lex('G2175')"><grk>εὐωδία</grk></ref> <hlb>aroma</hlb></h2>
G2176	<h2><ref onclick="lex('G2176')"><grk>εὐώνυμος</grk></ref> <hlb>left/south</hlb></h2>
G2177	<h2><ref onclick="lex('G2177')"><grk>ἐφάλλομαι</grk></ref> <hlb>to jump on</hlb></h2>
G2178	<h2><ref onclick="lex('G2178')"><grk>ἐφάπαξ</grk></ref> <hlb>once/at once</hlb></h2>
G2179	<h2><ref onclick="lex('G2179')"><grk>Ἐφεσῖνος</grk></ref> <hlb>Ephesian</hlb></h2>
G2180	<h2><ref onclick="lex('G2180')"><grk>Ἐφέσιος</grk></ref> <hlb>Ephesian</hlb></h2>
G2181	<h2><ref onclick="lex('G2181')"><grk>Ἔφεσος</grk></ref> <hlb>Ephesus</hlb></h2>
G2182	<h2><ref onclick="lex('G2182')"><grk>ἐφευρετής</grk></ref> <hlb>inventor</hlb></h2>
G2183	<h2><ref onclick="lex('G2183')"><grk>ἐφημερία</grk></ref> <hlb>division</hlb></h2>
G2184	<h2><ref onclick="lex('G2184')"><grk>ἐφήμερος</grk></ref> <hlb>daily</hlb></h2>
G2185	<h2><ref onclick="lex('G2185')"><grk>ἐφικνέομαι</grk></ref> <hlb>to reach</hlb></h2>
G2186	<h2><ref onclick="lex('G2186')"><grk>ἐφίστημι</grk></ref> <hlb>to approach</hlb></h2>
G2187	<h2><ref onclick="lex('G2187')"><grk>Ἐφραίμ</grk></ref> <hlb>Ephraim</hlb></h2>
G2188	<h2><ref onclick="lex('G2188')"><grk>ἐφφαθά</grk></ref> <hlb>open!</hlb></h2>
G2189	<h2><ref onclick="lex('G2189')"><grk>ἔχθρα</grk></ref> <hlb>hostility</hlb></h2>
G2190	<h2><ref onclick="lex('G2190')"><grk>ἐχθρός</grk></ref> <hlb>enemy</hlb></h2>
G2191	<h2><ref onclick="lex('G2191')"><grk>ἔχιδνα</grk></ref> <hlb>snake</hlb></h2>
G2192	<h2><ref onclick="lex('G2192')"><grk>ἔχω</grk></ref> <hlb>to have/be</hlb></h2>
G2193	<h2><ref onclick="lex('G2193')"><grk>ἕως</grk></ref> <hlb>until</hlb></h2>
G2194	<h2><ref onclick="lex('G2194')"><grk>Ζαβουλών</grk></ref> <hlb>Zebulun</hlb></h2>
G2195	<h2><ref onclick="lex('G2195')"><grk>Ζακχαῖος</grk></ref> <hlb>Zacchaeus</hlb></h2>
G2196	<h2><ref onclick="lex('G2196')"><grk>Ζαρά</grk></ref> <hlb>Zerah</hlb></h2>
G2197	<h2><ref onclick="lex('G2197')"><grk>Ζαχαρίας</grk></ref> <hlb>Zechariah</hlb></h2>
G2198	<h2><ref onclick="lex('G2198')"><grk>ζάω</grk></ref> <hlb>to live</hlb></h2>
G2199	<h2><ref onclick="lex('G2199')"><grk>Ζεβεδαῖος</grk></ref> <hlb>Zebedee</hlb></h2>
G2200	<h2><ref onclick="lex('G2200')"><grk>ζεστός</grk></ref> <hlb>hot</hlb></h2>
G2201	<h2><ref onclick="lex('G2201')"><grk>ζεῦγος</grk></ref> <hlb>a yoke/pair</hlb></h2>
G2202	<h2><ref onclick="lex('G2202')"><grk>ζευκτηρία</grk></ref> <hlb>rope</hlb></h2>
G2203	<h2><ref onclick="lex('G2203')"><grk>Ζεύς, Δίς</grk></ref> <hlb>Zeus</hlb></h2>
G2204	<h2><ref onclick="lex('G2204')"><grk>ζέω</grk></ref> <hlb>be fervent</hlb></h2>
G2205	<h2><ref onclick="lex('G2205')"><grk>ζῆλος</grk></ref> <hlb>zeal</hlb></h2>
G2206	<h2><ref onclick="lex('G2206')"><grk>ζηλόω</grk></ref> <hlb>be eager</hlb></h2>
G2207	<h2><ref onclick="lex('G2207')"><grk>ζηλωτής</grk></ref> <hlb>zealot</hlb></h2>
G2208	<h2><ref onclick="lex('G2208')"><grk>ζηλωτής</grk></ref> <hlb>Zealot</hlb></h2>
G2209	<h2><ref onclick="lex('G2209')"><grk>ζημία</grk></ref> <hlb>damage/loss</hlb></h2>
G2210	<h2><ref onclick="lex('G2210')"><grk>ζημιόω</grk></ref> <hlb>to lose</hlb></h2>
G2211	<h2><ref onclick="lex('G2211')"><grk>Ζηνᾶς</grk></ref> <hlb>Zenas</hlb></h2>
G2212	<h2><ref onclick="lex('G2212')"><grk>ζητέω</grk></ref> <hlb>to seek</hlb></h2>
G2213	<h2><ref onclick="lex('G2213')"><grk>ζήτημα</grk></ref> <hlb>a question/dispute</hlb></h2>
G2214	<h2><ref onclick="lex('G2214')"><grk>ζήτησις</grk></ref> <hlb>controversy</hlb></h2>
G2215	<h2><ref onclick="lex('G2215')"><grk>ζιζάνιον</grk></ref> <hlb>weed</hlb></h2>
G2216	<h2><ref onclick="lex('G2216')"><grk>Ζοροβάβελ</grk></ref> <hlb>Zerubbabel</hlb></h2>
G2217	<h2><ref onclick="lex('G2217')"><grk>ζόφος</grk></ref> <hlb>darkness</hlb></h2>
G2218	<h2><ref onclick="lex('G2218')"><grk>ζυγός</grk></ref> <hlb>yoke/scales</hlb></h2>
G2219	<h2><ref onclick="lex('G2219')"><grk>ζύμη</grk></ref> <hlb>leaven</hlb></h2>
G2220	<h2><ref onclick="lex('G2220')"><grk>ζυμόω</grk></ref> <hlb>to leaven</hlb></h2>
G2221	<h2><ref onclick="lex('G2221')"><grk>ζωγρέω</grk></ref> <hlb>to capture alive</hlb></h2>
G2222	<h2><ref onclick="lex('G2222')"><grk>ζωή</grk></ref> <hlb>life</hlb></h2>
G2223	<h2><ref onclick="lex('G2223')"><grk>ζώνη</grk></ref> <hlb>belt/sash/girdle</hlb></h2>
G2224	<h2><ref onclick="lex('G2224')"><grk>ζώννυμι</grk></ref> <hlb>to dress</hlb></h2>
G2225	<h2><ref onclick="lex('G2225')"><grk>ζωογονέω</grk></ref> <hlb>to give life</hlb></h2>
G2226	<h2><ref onclick="lex('G2226')"><grk>ζῷον</grk></ref> <hlb>living thing</hlb></h2>
G2227	<h2><ref onclick="lex('G2227')"><grk>ζωοποιέω</grk></ref> <hlb>to make alive</hlb></h2>
G2228	<h2><ref onclick="lex('G2228')"><grk>ἤ</grk></ref> <hlb>or</hlb></h2>
G2229	<h2><ref onclick="lex('G2229')"><grk>ἦ</grk></ref> <hlb>surely</hlb></h2>
G2230	<h2><ref onclick="lex('G2230')"><grk>ἡγεμονεύω</grk></ref> <hlb>to govern</hlb></h2>
G2231	<h2><ref onclick="lex('G2231')"><grk>ἡγεμονία</grk></ref> <hlb>reign</hlb></h2>
G2232	<h2><ref onclick="lex('G2232')"><grk>ἡγεμών</grk></ref> <hlb>ruler</hlb></h2>
G2233	<h2><ref onclick="lex('G2233')"><grk>ἡγέομαι</grk></ref> <hlb>to govern</hlb></h2>
G2234	<h2><ref onclick="lex('G2234')"><grk>ἡδέως</grk></ref> <hlb>gladly</hlb></h2>
G2235	<h2><ref onclick="lex('G2235')"><grk>ἤδη</grk></ref> <hlb>already</hlb></h2>
G2236	<h2><ref onclick="lex('G2236')"><grk>ἥδιστα</grk></ref> <hlb>most gladly</hlb></h2>
G2237	<h2><ref onclick="lex('G2237')"><grk>ἡδονή</grk></ref> <hlb>pleasure</hlb></h2>
G2238	<h2><ref onclick="lex('G2238')"><grk>ἡδύοσμος</grk></ref> <hlb>mint</hlb></h2>
G2239	<h2><ref onclick="lex('G2239')"><grk>ἦθος</grk></ref> <hlb>customs</hlb></h2>
G2240	<h2><ref onclick="lex('G2240')"><grk>ἥκω</grk></ref> <hlb>to come/be present</hlb></h2>
G2241	<h2><ref onclick="lex('G2241')"><grk>ἠλί</grk></ref> <hlb>Eli</hlb></h2>
G2242	<h2><ref onclick="lex('G2242')"><grk>Ἡλί</grk></ref> <hlb>Heli</hlb></h2>
G2243	<h2><ref onclick="lex('G2243')"><grk>Ἡλίας</grk></ref> <hlb>Elijah</hlb></h2>
G2244	<h2><ref onclick="lex('G2244')"><grk>ἡλικία</grk></ref> <hlb>age/height</hlb></h2>
G2245	<h2><ref onclick="lex('G2245')"><grk>ἡλίκος</grk></ref> <hlb>how great</hlb></h2>
G2246	<h2><ref onclick="lex('G2246')"><grk>ἥλιος</grk></ref> <hlb>sun</hlb></h2>
G2247	<h2><ref onclick="lex('G2247')"><grk>ἧλος</grk></ref> <hlb>nail</hlb></h2>
G2248	<h2><ref onclick="lex('G2248')"><grk>ἡμᾶς</grk></ref> <hlb>us</hlb></h2>
G2249	<h2><ref onclick="lex('G2249')"><grk>ἡμεῖς</grk></ref> <hlb>we</hlb></h2>
G2250	<h2><ref onclick="lex('G2250')"><grk>ἡμέρα</grk></ref> <hlb>day</hlb></h2>
G2251	<h2><ref onclick="lex('G2251')"><grk>ἡμέτερος</grk></ref> <hlb>our</hlb></h2>
G2252	<h2><ref onclick="lex('G2252')"><grk>ἤμην</grk></ref> <hlb>I was</hlb></h2>
G2253	<h2><ref onclick="lex('G2253')"><grk>ἡμιθανής</grk></ref> <hlb>half-dead</hlb></h2>
G2254	<h2><ref onclick="lex('G2254')"><grk>ἡμῖν</grk></ref> <hlb>to us</hlb></h2>
G2255	<h2><ref onclick="lex('G2255')"><grk>ἥμισυς</grk></ref> <hlb>half</hlb></h2>
G2256	<h2><ref onclick="lex('G2256')"><grk>ἡμιώριον</grk></ref> <hlb>half an hour</hlb></h2>
G2257	<h2><ref onclick="lex('G2257')"><grk>ἡμῶν</grk></ref> <hlb>of us</hlb></h2>
G2258	<h2><ref onclick="lex('G2258')"><grk>ἦν</grk></ref> <hlb>was</hlb></h2>
G2259	<h2><ref onclick="lex('G2259')"><grk>ἡνίκα</grk></ref> <hlb>when</hlb></h2>
G2260	<h2><ref onclick="lex('G2260')"><grk>ἤπερ</grk></ref> <hlb>than</hlb></h2>
G2261	<h2><ref onclick="lex('G2261')"><grk>ἤπιος</grk></ref> <hlb>gentle</hlb></h2>
G2262	<h2><ref onclick="lex('G2262')"><grk>Ἤρ</grk></ref> <hlb>Er</hlb></h2>
G2263	<h2><ref onclick="lex('G2263')"><grk>ἤρεμος</grk></ref> <hlb>quiet</hlb></h2>
G2264	<h2><ref onclick="lex('G2264')"><grk>Ἡρώδης</grk></ref> <hlb>Herod</hlb></h2>
G2265	<h2><ref onclick="lex('G2265')"><grk>Ἡρωδιανοί</grk></ref> <hlb>Herodians</hlb></h2>
G2266	<h2><ref onclick="lex('G2266')"><grk>Ἡρωδιάς</grk></ref> <hlb>Herodias</hlb></h2>
G2267	<h2><ref onclick="lex('G2267')"><grk>Ἡρωδίων</grk></ref> <hlb>Herodion</hlb></h2>
G2268	<h2><ref onclick="lex('G2268')"><grk>Ἡσαΐας</grk></ref> <hlb>Isaiah</hlb></h2>
G2269	<h2><ref onclick="lex('G2269')"><grk>Ἠσαῦ</grk></ref> <hlb>Esau</hlb></h2>
G2270	<h2><ref onclick="lex('G2270')"><grk>ἡσυχάζω</grk></ref> <hlb>be quiet/give up</hlb></h2>
G2271	<h2><ref onclick="lex('G2271')"><grk>ἡσυχία</grk></ref> <hlb>quietness</hlb></h2>
G2272	<h2><ref onclick="lex('G2272')"><grk>ἡσύχιος</grk></ref> <hlb>quiet</hlb></h2>
G2273	<h2><ref onclick="lex('G2273')"><grk>ἤτοι</grk></ref> <hlb>whether</hlb></h2>
G2274	<h2><ref onclick="lex('G2274')"><grk>ἡσσάομαι</grk></ref> <hlb>be lesser</hlb></h2>
G2275	<h2><ref onclick="lex('G2275')"><grk>ἥττημα</grk></ref> <hlb>loss</hlb></h2>
G2276	<h2><ref onclick="lex('G2276')"><grk>ἥττον, ἥσσων</grk></ref> <hlb>less/worse</hlb></h2>
G2277	<h2><ref onclick="lex('G2277')"><grk>ἤτω</grk></ref> <hlb>let him/it be</hlb></h2>
G2278	<h2><ref onclick="lex('G2278')"><grk>ἠχέω</grk></ref> <hlb>to resound</hlb></h2>
G2279	<h2><ref onclick="lex('G2279')"><grk>ἦχος</grk></ref> <hlb>sound</hlb></h2>
G2280	<h2><ref onclick="lex('G2280')"><grk>Θαδδαῖος</grk></ref> <hlb>Thaddaeus</hlb></h2>
G2281	<h2><ref onclick="lex('G2281')"><grk>θάλασσα</grk></ref> <hlb>sea</hlb></h2>
G2282	<h2><ref onclick="lex('G2282')"><grk>θάλπω</grk></ref> <hlb>to care for</hlb></h2>
G2283	<h2><ref onclick="lex('G2283')"><grk>Θάμαρ</grk></ref> <hlb>Tamar</hlb></h2>
G2284	<h2><ref onclick="lex('G2284')"><grk>θαμβέω</grk></ref> <hlb>to astonish</hlb></h2>
G2285	<h2><ref onclick="lex('G2285')"><grk>θάμβος</grk></ref> <hlb>amazement</hlb></h2>
G2286	<h2><ref onclick="lex('G2286')"><grk>θανάσιμος</grk></ref> <hlb>deadly</hlb></h2>
G2287	<h2><ref onclick="lex('G2287')"><grk>θανατήφορος</grk></ref> <hlb>deadly</hlb></h2>
G2288	<h2><ref onclick="lex('G2288')"><grk>θάνατος</grk></ref> <hlb>death</hlb></h2>
G2289	<h2><ref onclick="lex('G2289')"><grk>θανατόω</grk></ref> <hlb>to kill</hlb></h2>
G2290	<h2><ref onclick="lex('G2290')"><grk>θάπτω</grk></ref> <hlb>to bury</hlb></h2>
G2291	<h2><ref onclick="lex('G2291')"><grk>Θάρα</grk></ref> <hlb>Terah</hlb></h2>
G2292	<h2><ref onclick="lex('G2292')"><grk>θαρρέω</grk></ref> <hlb>be confident</hlb></h2>
G2293	<h2><ref onclick="lex('G2293')"><grk>θαρσέω</grk></ref> <hlb>take heart</hlb></h2>
G2294	<h2><ref onclick="lex('G2294')"><grk>θάρσος</grk></ref> <hlb>courage/confidence</hlb></h2>
G2295	<h2><ref onclick="lex('G2295')"><grk>θαῦμα</grk></ref> <hlb>marvel</hlb></h2>
G2296	<h2><ref onclick="lex('G2296')"><grk>θαυμάζω</grk></ref> <hlb>to marvel</hlb></h2>
G2297	<h2><ref onclick="lex('G2297')"><grk>θαυμάσιος</grk></ref> <hlb>marvelous</hlb></h2>
G2298	<h2><ref onclick="lex('G2298')"><grk>θαυμαστός</grk></ref> <hlb>marvellous</hlb></h2>
G2299	<h2><ref onclick="lex('G2299')"><grk>θεά</grk></ref> <hlb>goddess</hlb></h2>
G2300	<h2><ref onclick="lex('G2300')"><grk>θεάομαι</grk></ref> <hlb>to see</hlb></h2>
G2301	<h2><ref onclick="lex('G2301')"><grk>θεατρίζω</grk></ref> <hlb>to expose</hlb></h2>
G2302	<h2><ref onclick="lex('G2302')"><grk>θέατρον</grk></ref> <hlb>theatre</hlb></h2>
G2303	<h2><ref onclick="lex('G2303')"><grk>θεῖον</grk></ref> <hlb>sulfur</hlb></h2>
G2304	<h2><ref onclick="lex('G2304')"><grk>θεῖος</grk></ref> <hlb>divine</hlb></h2>
G2305	<h2><ref onclick="lex('G2305')"><grk>θειότης</grk></ref> <hlb>divinity</hlb></h2>
G2306	<h2><ref onclick="lex('G2306')"><grk>θειώδης</grk></ref> <hlb>sulphurous</hlb></h2>
G2307	<h2><ref onclick="lex('G2307')"><grk>θέλημα</grk></ref> <hlb>will/desire</hlb></h2>
G2308	<h2><ref onclick="lex('G2308')"><grk>θέλησις</grk></ref> <hlb>will</hlb></h2>
G2309	<h2><ref onclick="lex('G2309')"><grk>θέλω</grk></ref> <hlb>to will/desire</hlb></h2>
G2310	<h2><ref onclick="lex('G2310')"><grk>θεμέλιος</grk></ref> <hlb>foundation</hlb></h2>
G2311	<h2><ref onclick="lex('G2311')"><grk>θεμελιόω</grk></ref> <hlb>to found</hlb></h2>
G2312	<h2><ref onclick="lex('G2312')"><grk>θεοδίδακτος</grk></ref> <hlb>divinely instructed</hlb></h2>
G2313	<h2><ref onclick="lex('G2313')"><grk>θεομαχέω</grk></ref> <hlb>to fight God</hlb></h2>
G2314	<h2><ref onclick="lex('G2314')"><grk>θεομάχος</grk></ref> <hlb>opposing God</hlb></h2>
G2315	<h2><ref onclick="lex('G2315')"><grk>θεόπνευστος</grk></ref> <hlb>God-breathed</hlb></h2>
G2316	<h2><ref onclick="lex('G2316')"><grk>θεός</grk></ref> <hlb>God</hlb></h2>
G2317	<h2><ref onclick="lex('G2317')"><grk>θεοσέβεια</grk></ref> <hlb>reverence for God</hlb></h2>
G2318	<h2><ref onclick="lex('G2318')"><grk>θεοσεβής</grk></ref> <hlb>godly</hlb></h2>
G2319	<h2><ref onclick="lex('G2319')"><grk>θεοστυγής</grk></ref> <hlb>God-hating</hlb></h2>
G2320	<h2><ref onclick="lex('G2320')"><grk>θεότης</grk></ref> <hlb>deity</hlb></h2>
G2321	<h2><ref onclick="lex('G2321')"><grk>Θεόφιλος</grk></ref> <hlb>Theophilus</hlb></h2>
G2322	<h2><ref onclick="lex('G2322')"><grk>θεραπεία</grk></ref> <hlb>service</hlb></h2>
G2323	<h2><ref onclick="lex('G2323')"><grk>θεραπεύω</grk></ref> <hlb>to serve/heal</hlb></h2>
G2324	<h2><ref onclick="lex('G2324')"><grk>θεράπων</grk></ref> <hlb>servant</hlb></h2>
G2325	<h2><ref onclick="lex('G2325')"><grk>θερίζω</grk></ref> <hlb>to reap</hlb></h2>
G2326	<h2><ref onclick="lex('G2326')"><grk>θερισμός</grk></ref> <hlb>harvest</hlb></h2>
G2327	<h2><ref onclick="lex('G2327')"><grk>θεριστής</grk></ref> <hlb>reaper</hlb></h2>
G2328	<h2><ref onclick="lex('G2328')"><grk>θερμαίνω</grk></ref> <hlb>to warm</hlb></h2>
G2329	<h2><ref onclick="lex('G2329')"><grk>θέρμη</grk></ref> <hlb>heat</hlb></h2>
G2330	<h2><ref onclick="lex('G2330')"><grk>θέρος</grk></ref> <hlb>summer</hlb></h2>
G2331	<h2><ref onclick="lex('G2331')"><grk>Θεσσαλονικεύς</grk></ref> <hlb>Thessalonian</hlb></h2>
G2332	<h2><ref onclick="lex('G2332')"><grk>Θεσσαλονίκη</grk></ref> <hlb>Thessalonica</hlb></h2>
G2333	<h2><ref onclick="lex('G2333')"><grk>Θευδᾶς</grk></ref> <hlb>Theudas</hlb></h2>
