52	3	6	〔＃1｜120063｜arti〕〔＃2｜120064｜de〕〔＃3｜120065｜elqontos〕〔＃4｜120066｜timoqeou〕〔＃5｜120067｜pros〕〔＃6｜120068｜hmas〕〔＃7｜120069｜af〕〔＃8｜120070｜umwn〕〔＃9｜120071｜kai〕〔＃10｜120072｜euaggelisamenou〕〔＃11｜120073｜hmin〕〔＃12｜120074｜thn〕〔＃13｜120075｜pistin〕〔＃14｜120076｜kai〕〔＃15｜120077｜thn〕〔＃16｜120078｜agaphn〕〔＃17｜120079｜umwn〕〔＃18｜120080｜kai〕〔＃19｜120081｜oti〕〔＃20｜120082｜ecete〕〔＃21｜120083｜mneian〕〔＃22｜120084｜hmwn〕〔＃23｜120085｜agaqhn〕〔＃24｜120086｜pantote〕〔＃25｜120087｜epipoqountes〕〔＃26｜120088｜hmas〕〔＃27｜120089｜idein〕〔＃28｜120090｜kaqaper〕〔＃29｜120091｜kai〕〔＃30｜120092｜hmeis〕〔＃31｜120093｜umas〕
52	3	7	〔＃1｜120098｜dia〕〔＃2｜120099｜touto〕〔＃3｜120100｜pareklhqhmen〕〔＃4｜120101｜adelfoi〕〔＃5｜120102｜ef〕〔＃6｜120103｜umin〕〔＃7｜120104｜epi〕〔＃8｜120105｜pash〕〔＃9｜120106｜th〕〔＃10｜120107｜anagkh〕〔＃11｜120108｜kai〕〔＃12｜120109｜qliyei〕〔＃13｜120110｜hmwn〕〔＃14｜120111｜dia〕〔＃15｜120112｜ths〕〔＃16｜120113｜umwn〕〔＃17｜120114｜pistews〕
52	3	8	〔＃1｜120117｜oti〕〔＃2｜120118｜nun〕〔＃3｜120119｜zwmen〕〔＃4｜120120｜ean〕〔＃5｜120121｜umeis〕〔＃6｜120122｜sthkete〕〔＃7｜120123｜en〕〔＃8｜120124｜kuriw〕
52	3	9	〔＃1｜120127｜tina〕〔＃2｜120128｜gar〕〔＃3｜120129｜eucaristian〕〔＃4｜120130｜dunameqa〕〔＃5｜120131｜tw〕〔＃6｜120132｜qew〕〔＃7｜120133｜antapodounai〕〔＃8｜120134｜peri〕〔＃9｜120135｜umwn〕〔＃10｜120136｜epi〕〔＃11｜120137｜pash〕〔＃12｜120138｜th〕〔＃13｜120139｜cara〕〔＃14｜120140｜h〕〔＃15｜120141｜cairomen〕〔＃16｜120142｜di〕〔＃17｜120143｜umas〕〔＃18｜120144｜emprosqen〕〔＃19｜120145｜tou〕〔＃20｜120146｜qeou〕〔＃21｜120147｜hmwn〕
52	3	10	〔＃1｜120151｜nuktos〕〔＃2｜120152｜kai〕〔＃3｜120153｜hmeras〕〔＃4｜120154｜uperekperissou〕〔＃5｜120155｜deomenoi〕〔＃6｜120156｜eis〕〔＃7｜120157｜to〕〔＃8｜120158｜idein〕〔＃9｜120159｜umwn〕〔＃10｜120160｜to〕〔＃11｜120161｜proswpon〕〔＃12｜120162｜kai〕〔＃13｜120163｜katartisai〕〔＃14｜120164｜ta〕〔＃15｜120165｜usterhmata〕〔＃16｜120166｜ths〕〔＃17｜120167｜pistews〕〔＃18｜120168｜umwn〕
52	3	11	〔＃1｜120170｜autos〕〔＃2｜120171｜de〕〔＃3｜120172｜o〕〔＃4｜120173｜qeos〕〔＃5｜120174｜kai〕〔＃6｜120175｜pathr〕〔＃7｜120176｜hmwn〕〔＃8｜120177｜kai〕〔＃9｜120178｜o〕〔＃10｜120179｜kurios〕〔＃11｜120180｜hmwn〕〔＃12｜120181｜ihsous〕〔＃13｜120182｜kateuqunai〕〔＃14｜120183｜thn〕〔＃15｜120184｜odon〕〔＃16｜120185｜hmwn〕〔＃17｜120186｜pros〕〔＃18｜120187｜umas〕
52	3	12	〔＃1｜120189｜umas〕〔＃2｜120190｜de〕〔＃3｜120191｜o〕〔＃4｜120192｜kurios〕〔＃5｜120193｜pleonasai〕〔＃6｜120194｜kai〕〔＃7｜120195｜perisseusai〕〔＃8｜120196｜th〕〔＃9｜120197｜agaph〕〔＃10｜120198｜eis〕〔＃11｜120199｜allhlous〕〔＃12｜120200｜kai〕〔＃13｜120201｜eis〕〔＃14｜120202｜pantas〕〔＃15｜120203｜kaqaper〕〔＃16｜120204｜kai〕〔＃17｜120205｜hmeis〕〔＃18｜120206｜eis〕〔＃19｜120207｜umas〕
52	3	13	〔＃1｜120209｜eis〕〔＃2｜120210｜to〕〔＃3｜120211｜sthrixai〕〔＃4｜120212｜umwn〕〔＃5｜120213｜tas〕〔＃6｜120214｜kardias〕〔＃7｜120215｜amemptous〕〔＃8｜120216｜en〕〔＃9｜120217｜agiwsunh〕〔＃10｜120218｜emprosqen〕〔＃11｜120219｜tou〕〔＃12｜120220｜qeou〕〔＃13｜120221｜kai〕〔＃14｜120222｜patros〕〔＃15｜120223｜hmwn〕〔＃16｜120224｜en〕〔＃17｜120225｜th〕〔＃18｜120226｜parousia〕〔＃19｜120227｜tou〕〔＃20｜120228｜kuriou〕〔＃21｜120229｜hmwn〕〔＃22｜120230｜ihsou〕〔＃23｜120231｜meta〕〔＃24｜120232｜pantwn〕〔＃25｜120233｜twn〕〔＃26｜120234｜agiwn〕〔＃27｜120235｜autou〕〔＃28｜120236｜amhn〕
52	4	1	〔＃1｜120239｜loipon〕〔＃2｜120240｜oun〕〔＃3｜120241｜adelfoi〕〔＃4｜120242｜erwtwmen〕〔＃5｜120243｜umas〕〔＃6｜120244｜kai〕〔＃7｜120245｜parakaloumen〕〔＃8｜120246｜en〕〔＃9｜120247｜kuriw〕〔＃10｜120248｜ihsou〕〔＃11｜120249｜ina〕〔＃12｜120250｜kaqws〕〔＃13｜120251｜parelabete〕〔＃14｜120252｜par〕〔＃15｜120253｜hmwn〕〔＃16｜120254｜to〕〔＃17｜120255｜pws〕〔＃18｜120256｜dei〕〔＃19｜120257｜umas〕〔＃20｜120258｜peripatein〕〔＃21｜120259｜kai〕〔＃22｜120260｜areskein〕〔＃23｜120261｜qew〕〔＃24｜120262｜kaqws〕〔＃25｜120263｜kai〕〔＃26｜120264｜peripateite〕〔＃27｜120265｜ina〕〔＃28｜120266｜perisseuhte〕〔＃29｜120267｜mallon〕
52	4	2	〔＃1｜120271｜oidate〕〔＃2｜120272｜gar〕〔＃3｜120273｜tinas〕〔＃4｜120274｜paraggelias〕〔＃5｜120275｜edwkamen〕〔＃6｜120276｜umin〕〔＃7｜120277｜dia〕〔＃8｜120278｜tou〕〔＃9｜120279｜kuriou〕〔＃10｜120280｜ihsou〕
52	4	3	〔＃1｜120283｜touto〕〔＃2｜120284｜gar〕〔＃3｜120285｜estin〕〔＃4｜120286｜qelhma〕〔＃5｜120287｜tou〕〔＃6｜120288｜qeou〕〔＃7｜120289｜o〕〔＃8｜120290｜agiasmos〕〔＃9｜120291｜umwn〕〔＃10｜120292｜apecesqai〕〔＃11｜120293｜umas〕〔＃12｜120294｜apo〕〔＃13｜120295｜ths〕〔＃14｜120296｜porneias〕
52	4	4	〔＃1｜120297｜eidenai〕〔＃2｜120298｜ekaston〕〔＃3｜120299｜umwn〕〔＃4｜120300｜to〕〔＃5｜120301｜eautou〕〔＃6｜120302｜skeuos〕〔＃7｜120303｜ktasqai〕〔＃8｜120304｜en〕〔＃9｜120305｜agiasmw〕〔＃10｜120306｜kai〕〔＃11｜120307｜timh〕
52	4	5	〔＃1｜120308｜mh〕〔＃2｜120309｜en〕〔＃3｜120310｜paqei〕〔＃4｜120311｜epiqumias〕〔＃5｜120312｜kaqaper〕〔＃6｜120313｜kai〕〔＃7｜120314｜ta〕〔＃8｜120315｜eqnh〕〔＃9｜120316｜ta〕〔＃10｜120317｜mh〕〔＃11｜120318｜eidota〕〔＃12｜120319｜ton〕〔＃13｜120320｜qeon〕
52	4	6	〔＃1｜120321｜to〕〔＃2｜120322｜mh〕〔＃3｜120323｜uperbainein〕〔＃4｜120324｜kai〕〔＃5｜120325｜pleonektein〕〔＃6｜120326｜en〕〔＃7｜120327｜tw〕〔＃8｜120328｜pragmati〕〔＃9｜120329｜ton〕〔＃10｜120330｜adelfon〕〔＃11｜120331｜autou〕〔＃12｜120332｜dioti〕〔＃13｜120333｜ekdikos〕〔＃14｜120334｜kurios〕〔＃15｜120335｜peri〕〔＃16｜120336｜pantwn〕〔＃17｜120337｜toutwn〕〔＃18｜120338｜kaqws〕〔＃19｜120339｜kai〕〔＃20｜120340｜proeipamen〕〔＃21｜120341｜umin〕〔＃22｜120342｜kai〕〔＃23｜120343｜diemarturameqa〕
52	4	7	〔＃1｜120346｜ou〕〔＃2｜120347｜gar〕〔＃3｜120348｜ekalesen〕〔＃4｜120349｜hmas〕〔＃5｜120350｜o〕〔＃6｜120351｜qeos〕〔＃7｜120352｜epi〕〔＃8｜120353｜akaqarsia〕〔＃9｜120354｜all〕〔＃10｜120355｜en〕〔＃11｜120356｜agiasmw〕
52	4	8	〔＃1｜120357｜toigaroun〕〔＃2｜120358｜o〕〔＃3｜120359｜aqetwn〕〔＃4｜120360｜ouk〕〔＃5｜120361｜anqrwpon〕〔＃6｜120362｜aqetei〕〔＃7｜120363｜alla〕〔＃8｜120364｜ton〕〔＃9｜120365｜qeon〕〔＃10｜120366｜ton〕〔＃11｜120367｜kai〕〔＃12｜120368｜didonta〕〔＃13｜120369｜to〕〔＃14｜120370｜pneuma〕〔＃15｜120371｜autou〕〔＃16｜120372｜to〕〔＃17｜120373｜agion〕〔＃18｜120374｜eis〕〔＃19｜120375｜umas〕
52	4	9	〔＃1｜120377｜peri〕〔＃2｜120378｜de〕〔＃3｜120379｜ths〕〔＃4｜120380｜filadelfias〕〔＃5｜120381｜ou〕〔＃6｜120382｜creian〕〔＃7｜120383｜ecete〕〔＃8｜120384｜grafein〕〔＃9｜120385｜umin〕〔＃10｜120386｜autoi〕〔＃11｜120387｜gar〕〔＃12｜120388｜umeis〕〔＃13｜120389｜qeodidaktoi〕〔＃14｜120390｜este〕〔＃15｜120391｜eis〕〔＃16｜120392｜to〕〔＃17｜120393｜agapan〕〔＃18｜120394｜allhlous〕
52	4	10	〔＃1｜120395｜kai〕〔＃2｜120396｜gar〕〔＃3｜120397｜poieite〕〔＃4｜120398｜auto〕〔＃5｜120399｜eis〕〔＃6｜120400｜pantas〕〔＃7｜120401｜tous〕〔＃8｜120402｜adelfous〕〔＃9｜120403｜tous〕〔＃10｜120404｜en〕〔＃11｜120405｜olh〕〔＃12｜120406｜th〕〔＃13｜120407｜makedonia〕〔＃14｜120408｜parakaloumen〕〔＃15｜120409｜de〕〔＃16｜120410｜umas〕〔＃17｜120411｜adelfoi〕〔＃18｜120412｜perisseuein〕〔＃19｜120413｜mallon〕
52	4	11	〔＃1｜120416｜kai〕〔＃2｜120417｜filotimeisqai〕〔＃3｜120418｜hsucazein〕〔＃4｜120419｜kai〕〔＃5｜120420｜prassein〕〔＃6｜120421｜ta〕〔＃7｜120422｜idia〕〔＃8｜120423｜kai〕〔＃9｜120424｜ergazesqai〕〔＃10｜120425｜tais〕〔＃11｜120426｜idiais〕〔＃12｜120427｜cersin〕〔＃13｜120428｜umwn〕〔＃14｜120429｜kaqws〕〔＃15｜120430｜umin〕〔＃16｜120431｜parhggeilamen〕
52	4	12	〔＃1｜120434｜ina〕〔＃2｜120435｜peripathte〕〔＃3｜120436｜euschmonws〕〔＃4｜120437｜pros〕〔＃5｜120438｜tous〕〔＃6｜120439｜exw〕〔＃7｜120440｜kai〕〔＃8｜120441｜mhdenos〕〔＃9｜120442｜creian〕〔＃10｜120443｜echte〕
52	4	13	〔＃1｜120445｜ou〕〔＃2｜120446｜qelomen〕〔＃3｜120447｜de〕〔＃4｜120448｜umas〕〔＃5｜120449｜agnoein〕〔＃6｜120450｜adelfoi〕〔＃7｜120451｜peri〕〔＃8｜120452｜twn〕〔＃9｜120453｜koimwmenwn〕〔＃10｜120454｜ina〕〔＃11｜120455｜mh〕〔＃12｜120456｜luphsqe〕〔＃13｜120457｜kaqws〕〔＃14｜120458｜kai〕〔＃15｜120459｜oi〕〔＃16｜120460｜loipoi〕〔＃17｜120461｜oi〕〔＃18｜120462｜mh〕〔＃19｜120463｜econtes〕〔＃20｜120464｜elpida〕
52	4	14	〔＃1｜120467｜ei〕〔＃2｜120468｜gar〕〔＃3｜120469｜pisteuomen〕〔＃4｜120470｜oti〕〔＃5｜120471｜ihsous〕〔＃6｜120472｜apeqanen〕〔＃7｜120473｜kai〕〔＃8｜120474｜anesth〕〔＃9｜120475｜outws〕〔＃10｜120476｜kai〕〔＃11｜120477｜o〕〔＃12｜120478｜qeos〕〔＃13｜120479｜tous〕〔＃14｜120480｜koimhqentas〕〔＃15｜120481｜dia〕〔＃16｜120482｜tou〕〔＃17｜120483｜ihsou〕〔＃18｜120484｜axei〕〔＃19｜120485｜sun〕〔＃20｜120486｜autw〕
52	4	15	〔＃1｜120489｜touto〕〔＃2｜120490｜gar〕〔＃3｜120491｜umin〕〔＃4｜120492｜legomen〕〔＃5｜120493｜en〕〔＃6｜120494｜logw〕〔＃7｜120495｜kuriou〕〔＃8｜120496｜oti〕〔＃9｜120497｜hmeis〕〔＃10｜120498｜oi〕〔＃11｜120499｜zwntes〕〔＃12｜120500｜oi〕〔＃13｜120501｜perileipomenoi〕〔＃14｜120502｜eis〕〔＃15｜120503｜thn〕〔＃16｜120504｜parousian〕〔＃17｜120505｜tou〕〔＃18｜120506｜kuriou〕〔＃19｜120507｜ou〕〔＃20｜120508｜mh〕〔＃21｜120509｜fqaswmen〕〔＃22｜120510｜tous〕〔＃23｜120511｜koimhqentas〕
52	4	16	〔＃1｜120514｜oti〕〔＃2｜120515｜autos〕〔＃3｜120516｜o〕〔＃4｜120517｜kurios〕〔＃5｜120518｜en〕〔＃6｜120519｜keleusmati〕〔＃7｜120520｜en〕〔＃8｜120521｜fwnh〕〔＃9｜120522｜arcaggelou〕〔＃10｜120523｜kai〕〔＃11｜120524｜en〕〔＃12｜120525｜salpiggi〕〔＃13｜120526｜qeou〕〔＃14｜120527｜katabhsetai〕〔＃15｜120528｜ap〕〔＃16｜120529｜ouranou〕〔＃17｜120530｜kai〕〔＃18｜120531｜oi〕〔＃19｜120532｜nekroi〕〔＃20｜120533｜en〕〔＃21｜120534｜cristw〕〔＃22｜120535｜anasthsontai〕〔＃23｜120536｜prwton〕
52	4	17	〔＃1｜120540｜epeita〕〔＃2｜120541｜hmeis〕〔＃3｜120542｜oi〕〔＃4｜120543｜zwntes〕〔＃5｜120544｜oi〕〔＃6｜120545｜perileipomenoi〕〔＃7｜120546｜ama〕〔＃8｜120547｜sun〕〔＃9｜120548｜autois〕〔＃10｜120549｜arpaghsomeqa〕〔＃11｜120550｜en〕〔＃12｜120551｜nefelais〕〔＃13｜120552｜eis〕〔＃14｜120553｜apanthsin〕〔＃15｜120554｜tou〕〔＃16｜120555｜kuriou〕〔＃17｜120556｜eis〕〔＃18｜120557｜aera〕〔＃19｜120558｜kai〕〔＃20｜120559｜outws〕〔＃21｜120560｜pantote〕〔＃22｜120561｜sun〕〔＃23｜120562｜kuriw〕〔＃24｜120563｜esomeqa〕
52	4	18	〔＃1｜120567｜wste〕〔＃2｜120568｜parakaleite〕〔＃3｜120569｜allhlous〕〔＃4｜120570｜en〕〔＃5｜120571｜tois〕〔＃6｜120572｜logois〕〔＃7｜120573｜toutois〕
52	5	1	〔＃1｜120575｜peri〕〔＃2｜120576｜de〕〔＃3｜120577｜twn〕〔＃4｜120578｜cronwn〕〔＃5｜120579｜kai〕〔＃6｜120580｜twn〕〔＃7｜120581｜kairwn〕〔＃8｜120582｜adelfoi〕〔＃9｜120583｜ou〕〔＃10｜120584｜creian〕〔＃11｜120585｜ecete〕〔＃12｜120586｜umin〕〔＃13｜120587｜grafesqai〕
52	5	2	〔＃1｜120588｜autoi〕〔＃2｜120589｜gar〕〔＃3｜120590｜akribws〕〔＃4｜120591｜oidate〕〔＃5｜120592｜oti〕〔＃6｜120593｜hmera〕〔＃7｜120594｜kuriou〕〔＃8｜120595｜ws〕〔＃9｜120596｜klepths〕〔＃10｜120597｜en〕〔＃11｜120598｜nukti〕〔＃12｜120599｜outws〕〔＃13｜120600｜ercetai〕
52	5	3	〔＃1｜120602｜otan〕〔＃2｜120603｜legwsin〕〔＃3｜120604｜eirhnh〕〔＃4｜120605｜kai〕〔＃5｜120606｜asfaleia〕〔＃6｜120607｜tote〕〔＃7｜120608｜aifnidios〕〔＃8｜120609｜autois〕〔＃9｜120610｜efistatai〕〔＃10｜120611｜oleqros〕〔＃11｜120612｜wsper〕〔＃12｜120613｜h〕〔＃13｜120614｜wdin〕〔＃14｜120615｜th〕〔＃15｜120616｜en〕〔＃16｜120617｜gastri〕〔＃17｜120618｜ecoush〕〔＃18｜120619｜kai〕〔＃19｜120620｜ou〕〔＃20｜120621｜mh〕〔＃21｜120622｜ekfugwsin〕
52	5	4	〔＃1｜120626｜umeis〕〔＃2｜120627｜de〕〔＃3｜120628｜adelfoi〕〔＃4｜120629｜ouk〕〔＃5｜120630｜este〕〔＃6｜120631｜en〕〔＃7｜120632｜skotei〕〔＃8｜120633｜ina〕〔＃9｜120634｜h〕〔＃10｜120635｜hmera〕〔＃11｜120636｜umas〕〔＃12｜120637｜ws〕〔＃13｜120638｜klepths〕〔＃14｜120639｜katalabh〕
52	5	5	〔＃1｜120642｜pantes〕〔＃2｜120643｜gar〕〔＃3｜120644｜umeis〕〔＃4｜120645｜uioi〕〔＃5｜120646｜fwtos〕〔＃6｜120647｜este〕〔＃7｜120648｜kai〕〔＃8｜120649｜uioi〕〔＃9｜120650｜hmeras〕〔＃10｜120651｜ouk〕〔＃11｜120652｜esmen〕〔＃12｜120653｜nuktos〕〔＃13｜120654｜oude〕〔＃14｜120655｜skotous〕
52	5	6	〔＃1｜120657｜ara〕〔＃2｜120658｜oun〕〔＃3｜120659｜mh〕〔＃4｜120660｜kaqeudwmen〕〔＃5｜120661｜ws〕〔＃6｜120662｜oi〕〔＃7｜120663｜loipoi〕〔＃8｜120664｜alla〕〔＃9｜120665｜grhgorwmen〕〔＃10｜120666｜kai〕〔＃11｜120667｜nhfwmen〕
52	5	7	〔＃1｜120670｜oi〕〔＃2｜120671｜gar〕〔＃3｜120672｜kaqeudontes〕〔＃4｜120673｜nuktos〕〔＃5｜120674｜kaqeudousin〕〔＃6｜120675｜kai〕〔＃7｜120676｜oi〕〔＃8｜120677｜mequskomenoi〕〔＃9｜120678｜nuktos〕〔＃10｜120679｜mequousin〕
52	5	8	〔＃1｜120682｜hmeis〕〔＃2｜120683｜de〕〔＃3｜120684｜hmeras〕〔＃4｜120685｜ontes〕〔＃5｜120686｜nhfwmen〕〔＃6｜120687｜endusamenoi〕〔＃7｜120688｜qwraka〕〔＃8｜120689｜pistews〕〔＃9｜120690｜kai〕〔＃10｜120691｜agaphs〕〔＃11｜120692｜kai〕〔＃12｜120693｜perikefalaian〕〔＃13｜120694｜elpida〕〔＃14｜120695｜swthrias〕
52	5	9	〔＃1｜120697｜oti〕〔＃2｜120698｜ouk〕〔＃3｜120699｜eqeto〕〔＃4｜120700｜hmas〕〔＃5｜120701｜o〕〔＃6｜120702｜qeos〕〔＃7｜120703｜eis〕〔＃8｜120704｜orghn〕〔＃9｜120705｜alla〕〔＃10｜120706｜eis〕〔＃11｜120707｜peripoihsin〕〔＃12｜120708｜swthrias〕〔＃13｜120709｜dia〕〔＃14｜120710｜tou〕〔＃15｜120711｜kuriou〕〔＃16｜120712｜hmwn〕〔＃17｜120713｜ihsou〕〔＃18｜120714｜cristou〕
52	5	10	〔＃1｜120715｜tou〕〔＃2｜120716｜apoqanontos〕〔＃3｜120717｜uper〕〔＃4｜120718｜hmwn〕〔＃5｜120719｜ina〕〔＃6｜120720｜eite〕〔＃7｜120721｜grhgorwmen〕〔＃8｜120722｜eite〕〔＃9｜120723｜kaqeudwmen〕〔＃10｜120724｜ama〕〔＃11｜120725｜sun〕〔＃12｜120726｜autw〕〔＃13｜120727｜zhswmen〕
52	5	11	〔＃1｜120729｜dio〕〔＃2｜120730｜parakaleite〕〔＃3｜120731｜allhlous〕〔＃4｜120732｜kai〕〔＃5｜120733｜oikodomeite〕〔＃6｜120734｜eis〕〔＃7｜120735｜ton〕〔＃8｜120736｜ena〕〔＃9｜120737｜kaqws〕〔＃10｜120738｜kai〕〔＃11｜120739｜poieite〕
52	5	12	〔＃1｜120741｜erwtwmen〕〔＃2｜120742｜de〕〔＃3｜120743｜umas〕〔＃4｜120744｜adelfoi〕〔＃5｜120745｜eidenai〕〔＃6｜120746｜tous〕〔＃7｜120747｜kopiwntas〕〔＃8｜120748｜en〕〔＃9｜120749｜umin〕〔＃10｜120750｜kai〕〔＃11｜120751｜proistamenous〕〔＃12｜120752｜umwn〕〔＃13｜120753｜en〕〔＃14｜120754｜kuriw〕〔＃15｜120755｜kai〕〔＃16｜120756｜nouqetountas〕〔＃17｜120757｜umas〕
52	5	13	〔＃1｜120761｜kai〕〔＃2｜120762｜hgeisqai〕〔＃3｜120763｜autous〕〔＃4｜120764｜uperekperissou〕〔＃5｜120765｜en〕〔＃6｜120766｜agaph〕〔＃7｜120767｜dia〕〔＃8｜120768｜to〕〔＃9｜120769｜ergon〕〔＃10｜120770｜autwn〕〔＃11｜120771｜eirhneuete〕〔＃12｜120772｜en〕〔＃13｜120773｜eautois〕
52	5	14	〔＃1｜120776｜parakaloumen〕〔＃2｜120777｜de〕〔＃3｜120778｜umas〕〔＃4｜120779｜adelfoi〕〔＃5｜120780｜nouqeteite〕〔＃6｜120781｜tous〕〔＃7｜120782｜ataktous〕〔＃8｜120783｜paramuqeisqe〕〔＃9｜120784｜tous〕〔＃10｜120785｜oligoyucous〕〔＃11｜120786｜antecesqe〕〔＃12｜120787｜twn〕〔＃13｜120788｜asqenwn〕〔＃14｜120789｜makroqumeite〕〔＃15｜120790｜pros〕〔＃16｜120791｜pantas〕
52	5	15	〔＃1｜120793｜orate〕〔＃2｜120794｜mh〕〔＃3｜120795｜tis〕〔＃4｜120796｜kakon〕〔＃5｜120797｜anti〕〔＃6｜120798｜kakou〕〔＃7｜120799｜tini〕〔＃8｜120800｜apodw〕〔＃9｜120801｜alla〕〔＃10｜120802｜pantote〕〔＃11｜120803｜to〕〔＃12｜120804｜agaqon〕〔＃13｜120805｜diwkete〕〔＃14｜120806｜kai〕〔＃15｜120807｜eis〕〔＃16｜120808｜allhlous〕〔＃17｜120809｜kai〕〔＃18｜120810｜eis〕〔＃19｜120811｜pantas〕
52	5	16	〔＃1｜120812｜pantote〕〔＃2｜120813｜cairete〕
52	5	17	〔＃1｜120815｜adialeiptws〕〔＃2｜120816｜proseucesqe〕
52	5	18	〔＃1｜120817｜en〕〔＃2｜120818｜panti〕〔＃3｜120819｜eucaristeite〕〔＃4｜120820｜touto〕〔＃5｜120821｜gar〕〔＃6｜120822｜qelhma〕〔＃7｜120823｜qeou〕〔＃8｜120824｜en〕〔＃9｜120825｜cristw〕〔＃10｜120826｜ihsou〕〔＃11｜120827｜eis〕〔＃12｜120828｜umas〕
52	5	19	〔＃1｜120832｜to〕〔＃2｜120833｜pneuma〕〔＃3｜120834｜mh〕〔＃4｜120835｜sbennute〕
52	5	20	〔＃1｜120836｜profhteias〕〔＃2｜120837｜mh〕〔＃3｜120838｜exouqeneite〕
52	5	21	〔＃1｜120839｜panta〕〔＃2｜120840｜de〕〔＃3｜120841｜dokimazete〕〔＃4｜120842｜to〕〔＃5｜120843｜kalon〕〔＃6｜120844｜katecete〕
52	5	22	〔＃1｜120845｜apo〕〔＃2｜120846｜pantos〕〔＃3｜120847｜eidous〕〔＃4｜120848｜ponhrou〕〔＃5｜120849｜apecesqe〕
52	5	23	〔＃1｜120850｜autos〕〔＃2｜120851｜de〕〔＃3｜120852｜o〕〔＃4｜120853｜qeos〕〔＃5｜120854｜ths〕〔＃6｜120855｜eirhnhs〕〔＃7｜120856｜agiasai〕〔＃8｜120857｜umas〕〔＃9｜120858｜oloteleis〕〔＃10｜120859｜kai〕〔＃11｜120860｜oloklhron〕〔＃12｜120861｜umwn〕〔＃13｜120862｜to〕〔＃14｜120863｜pneuma〕〔＃15｜120864｜kai〕〔＃16｜120865｜h〕〔＃17｜120866｜yuch〕〔＃18｜120867｜kai〕〔＃19｜120868｜to〕〔＃20｜120869｜swma〕〔＃21｜120870｜amemptws〕〔＃22｜120871｜en〕〔＃23｜120872｜th〕〔＃24｜120873｜parousia〕〔＃25｜120874｜tou〕〔＃26｜120875｜kuriou〕〔＃27｜120876｜hmwn〕〔＃28｜120877｜ihsou〕〔＃29｜120878｜cristou〕〔＃30｜120879｜thrhqeih〕
52	5	24	〔＃1｜120881｜pistos〕〔＃2｜120882｜o〕〔＃3｜120883｜kalwn〕〔＃4｜120884｜umas〕〔＃5｜120885｜os〕〔＃6｜120886｜kai〕〔＃7｜120887｜poihsei〕
52	5	25	〔＃1｜120889｜adelfoi〕〔＃2｜120890｜proseucesqe〕〔＃3｜120891｜kai〕〔＃4｜120892｜peri〕〔＃5｜120893｜hmwn〕
52	5	26	〔＃1｜120894｜aspasasqe〕〔＃2｜120895｜tous〕〔＃3｜120896｜adelfous〕〔＃4｜120897｜pantas〕〔＃5｜120898｜en〕〔＃6｜120899｜filhmati〕〔＃7｜120900｜agiw〕
52	5	27	〔＃1｜120902｜enorkizw〕〔＃2｜120903｜umas〕〔＃3｜120904｜ton〕〔＃4｜120905｜kurion〕〔＃5｜120906｜anagnwsqhnai〕〔＃6｜120907｜thn〕〔＃7｜120908｜epistolhn〕〔＃8｜120909｜pasin〕〔＃9｜120910｜tois〕〔＃10｜120911｜adelfois〕
52	5	28	〔＃1｜120913｜h〕〔＃2｜120914｜caris〕〔＃3｜120915｜tou〕〔＃4｜120916｜kuriou〕〔＃5｜120917｜hmwn〕〔＃6｜120918｜ihsou〕〔＃7｜120919｜cristou〕〔＃8｜120920｜meq〕〔＃9｜120921｜umwn〕
53	1	1	〔＃1｜120929｜paulos〕〔＃2｜120930｜kai〕〔＃3｜120931｜silouanos〕〔＃4｜120932｜kai〕〔＃5｜120933｜timoqeos〕〔＃6｜120934｜th〕〔＃7｜120935｜ekklhsia〕〔＃8｜120936｜qessalonikewn〕〔＃9｜120937｜en〕〔＃10｜120938｜qew〕〔＃11｜120939｜patri〕〔＃12｜120940｜hmwn〕〔＃13｜120941｜kai〕〔＃14｜120942｜kuriw〕〔＃15｜120943｜ihsou〕〔＃16｜120944｜cristw〕
53	1	2	〔＃1｜120947｜caris〕〔＃2｜120948｜umin〕〔＃3｜120949｜kai〕〔＃4｜120950｜eirhnh〕〔＃5｜120951｜apo〕〔＃6｜120952｜qeou〕〔＃7｜120953｜patros〕〔＃8｜120954｜hmwn〕〔＃9｜120955｜kai〕〔＃10｜120956｜kuriou〕〔＃11｜120957｜ihsou〕〔＃12｜120958｜cristou〕
53	1	3	〔＃1｜120960｜eucaristein〕〔＃2｜120961｜ofeilomen〕〔＃3｜120962｜tw〕〔＃4｜120963｜qew〕〔＃5｜120964｜pantote〕〔＃6｜120965｜peri〕〔＃7｜120966｜umwn〕〔＃8｜120967｜adelfoi〕〔＃9｜120968｜kaqws〕〔＃10｜120969｜axion〕〔＃11｜120970｜estin〕〔＃12｜120971｜oti〕〔＃13｜120972｜uperauxanei〕〔＃14｜120973｜h〕〔＃15｜120974｜pistis〕〔＃16｜120975｜umwn〕〔＃17｜120976｜kai〕〔＃18｜120977｜pleonazei〕〔＃19｜120978｜h〕〔＃20｜120979｜agaph〕〔＃21｜120980｜enos〕〔＃22｜120981｜ekastou〕〔＃23｜120982｜pantwn〕〔＃24｜120983｜umwn〕〔＃25｜120984｜eis〕〔＃26｜120985｜allhlous〕
